Episode,State,Action,Choosing_Type,Collision_Probability,DTO,ETTC,JERK,Collision_uid,Collision_Probability_Per_Step,DTO_list,ETTC_list,JERK_list,Done
5,"[-2.25259140e+02  1.02044382e+01 -7.88937836e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.00000000e+01  0.00000000e+00
  3.59831482e+02  1.74976730e+02  3.59779114e+02  5.52055861e+00]",46,by model,0.638393,9.494205,2.466999,4.297736,No collision,"[0.488767, 0.526725, 0.638393, 0.502259, 0.338562, 0.251315, 0.178633, 0.121428, 0.009763, 0, 0, 0]","[9.903378, 9.579465, 9.494205, 9.66005, 10.133356, 10.963692, 12.212645, 13.635814, 13.868484, 13.888902, 13.784133, 13.593943]","[2.466999, 100, 4.462786, 4.914104, 3.746274, 4.143606, 4.527519, 4.926192, 5.411135, 5.753392, 6.430379, 6.703088]","[2.45894848992977, 4.297736482122637, 1.2176878404436042, 1.951757317350685, 0.10937967674796667, 0.10362901993541707, 0.8786053026151471, 0.7820813421997838, 0.6786094613719889, 0.3391290619865277, 0.7546305111337742, 0.31391820615091726]",False
5,"[-2.16074738e+02  1.02030668e+01 -1.34321884e+02  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.00000000e+01 -1.00000000e+00
  3.72470990e-02  1.71800751e+02  1.77060947e-01  1.04450619e+01]",8,by model,0.480105,8.283351,8.122519,4.084518,No collision,"[0, 0, 0, 0.072873, 0.182924, 0.276966, 0.374065, 0.480105, 0.388018, 0.241927, 0.079625, 0]","[13.153076, 12.50042, 11.64684, 10.801145, 9.901346, 9.034178, 8.421002, 8.283351, 9.049302, 10.822709, 13.509344, 16.987292]","[8.122519, 100, 100, 100, 100, 100, 15.973699, 100, 100, 100, 100, 100]","[0.008889809709349938, 0.3376750173063361, 0.017278621741326772, 0.31262237954036964, 0.5556996625156937, 0.36559713909702696, 4.084517831184707, 3.340789786876001, 0.7024975363422123, 2.1013468664717623, 0.3079748569898828, 0.4336815316678102]",False
5,"[-2.09526596e+02  1.02044325e+01 -1.75246155e+02  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01  1.00000000e+00
  1.10708609e-01  1.71106598e+02 -1.68035273e-03  2.42696428e+00]",25,by model,0.435639,21.14808,100.0,1.11956,No collision,"[0, 0.039972, 0.193136, 0.296354, 0.435639, 0.169567, 0, 0, 0, 0, 0, 0]","[21.14808, 25.779884, 30.687559, 36.072463, 41.295277, 45.213785, 47.770136, 49.369823, 50.35694, 50.962426, 51.147814, 51.159306]","[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0.867922043066764, 1.1195597340941275, 0.2287993731394633, 0.7833362221855563, 0.0644202417860264, 0.06265262413074718, 0.06581399912561092, 0.07215536263468764, 0.060261006203254364, 0.060259824775135584, 0.07373878970161955, 0.05815641453993731]",False
5,"[-2.09198959e+02  1.02044764e+01 -1.77313324e+02  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01  1.00000000e+00
 -3.16263665e-03  1.71017426e+02 -7.00859600e-05  4.19242796e-02]",33,randomly,0.488819,9.882095,100.0,0.127983,No collision,"[0, 0.274774, 0.488819, 0.311895, 0.121261, 0.296861, 0.068566, 0, 0, 0, 0, 0]","[10.045389, 9.882095, 10.488569, 12.501365, 17.390315, 26.467056, 40.01462, 43.147895, 43.265586, 43.242343, 43.221011, 43.202503]","[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0.04878679788501379, 0.06412300415323728, 0.04846496261545409, 0.09166232734484506, 0.0455639887032834, 0.01279863279938287, 0.020369571045422502, 0.12798261877047293, 0.09566235198583722, 0.03279264638796722, 0.007377078597501974, 0.023462567913338422]",False
5,"[-2.09124969e+02  1.02044821e+01 -1.77777679e+02  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01 -1.00000000e+00
  4.76349145e-03  1.71001801e+02  1.75720343e-04  2.89059543e-02]",25,by model,0.0,16.094704,5.310026,0.288188,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[16.094704, 17.719854, 19.982276, 22.466001, 25.842508, 30.009866, 34.302776, 38.226091, 42.660238, 47.403464, 52.300668, 57.263994]","[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 5.310026, 5.75965]","[0.007662698060840134, 0.28818781690543704, 0.19751886229128388, 0.010532651632631285, 0.01126444164649423, 0.0048191555133513825, 0.02046381994624214, 0.018199410749647295, 0.0009369046322561594, 0.017504335289469257, 0.0005154649782464944, 0.019212576305004024]",False
5,"[-2.09105774e+02  1.02044764e+01 -1.77899261e+02  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01 -1.00000000e+00
  5.75859856e-04  1.70982864e+02  9.78115986e-06  2.36267138e-02]",25,by model,0.0,13.265517,7.786088,0.052932,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[13.265517, 14.722971, 17.551884, 20.753923, 23.357583, 26.019183, 29.599426, 33.906583, 38.615686, 43.510876, 48.478308, 53.469636]","[100, 100, 100, 7.786088, 100, 100, 100, 100, 100, 100, 100, 100]","[0.011217727689222138, 0.005873518369571234, 0.047776359359560205, 0.052931958505632856, 0.030813818221747384, 0.006377509330573013, 0.002522351993181283, 0.002730652008408628, 0.0026691720304928383, 0.002646397168358211, 0.0028687799082831034, 0.0031916286010467386]",True
6,"[ -66.36197662   10.20418549 -113.2301712     0.            0.
    0.           10.           -1.          359.79815674  227.81915283
  359.91430664    4.02641221]",10,by model,0.0,100000.0,100.0,2.950028,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[100000, 100000, 100000, 100000, 100000, 100000, 100000, 100000, 100000, 100000, 100000, 100000]","[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[2.9500281501157435, 0.9947735686549934, 0.6409951248673826, 2.1486672273757166, 0.5151120643686758, 0.13851397909044905, 2.867203641460371, 0.5658924134280419, 2.6046638163966627, 2.9141083852087526, 1.8155579206120933, 1.2721630254039273]",False
6,"[-8.94300842e+01  1.02041683e+01 -1.37831573e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  1.31177485e-01  2.21870132e+02 -4.82097873e-03  4.18147596e+00]",25,by model,0.0,100000.0,100.0,8.84274,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[100000, 100000, 100000, 100000, 100000, 100000, 100000, 100000, 100000, 100000, 100000, 100000]","[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[2.1757262603513463, 8.842740320951352, 1.2378949741820913, 0.47301532022304693, 3.382462356762427, 0.1596341461123878, 2.2576077558040355, 0.9625737980402995, 1.7432081492573928, 2.8124837268128298, 1.040052083390243, 3.3862222598326017]",False
6,"[-1.11073929e+02  1.02043076e+01 -1.57021652e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  6.89141303e-02  2.54882629e+02  4.30247068e-01  3.40854334e+00]",19,randomly,0.469487,7.64037,77.265776,3.060763,No collision,"[0, 0, 0, 0, 0, 0, 0.469487, 0.07738, 0, 0, 0.365336, 0.278113]","[29.155032, 25.495874, 21.645528, 18.544804, 15.871894, 13.338872, 11.14275, 9.032461, 7.64037, 7.644587, 9.338391, 12.438951]","[100, 100, 77.265776, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0.47549899767784143, 2.239942524316146, 0.6599598323745612, 2.5394141785721507, 0.6967796139261491, 1.8007544114220453, 3.060763295860912, 0.608483742967298, 0.6920763058163271, 2.1689232454779885, 2.7045001794284262, 1.434452679522717]",False
6,"[-1.35705811e+02  1.02035351e+01 -1.39098587e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+01  1.00000000e+00
  3.59947235e+02  3.14560699e+02  3.72479148e-02  8.74083025e+00]",25,by model,0.510839,5.537615,0.898474,2.785947,No collision,"[0.283362, 0.510839, 0.433855, 0.2264, 0, 0, 0, 0, 0, 0, 0, 0]","[8.023087, 5.537615, 8.950911, 15.024355, 21.895326, 29.316543, 37.814174, 46.857634, 56.091797, 65.223341, 73.968712, 82.340935]","[100, 0.898474, 89.010737, 100, 100, 100, 28.814129, 100, 100, 100, 100, 100]","[2.785946724818556, 2.3920826461805023, 0.4151397889772501, 1.3692224479161639, 0.8046868398883139, 0.793232882845883, 1.4710252088354485, 1.2971517779446042, 2.5624024487352464, 1.2288585214420538, 0.7606025852475597, 2.452228880796776]",False
6,"[-1.74579788e+02  1.02040653e+01 -1.01211357e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  1.04880646e-01  3.14408112e+02  7.35989725e-03  6.33832725e+00]",46,by model,0.639693,8.052983,7.210033,2.249819,No collision,"[0.459055, 0.627965, 0.639693, 0.329245, 0.120251, 0, 0, 0, 0, 0, 0, 0]","[12.13823, 8.052983, 13.190572, 23.361252, 34.445149, 45.534754, 56.41856, 67.095027, 77.596968, 85.304604, 90.960433, 96.530972]","[100, 100, 100, 100, 100, 100, 100, 100, 100, 7.210033, 8.11721, 8.636351]","[0.42676831997517106, 1.1664395454088532, 2.2498186135415517, 1.972873289406519, 0.5661271099071303, 0.35297714038555794, 1.0054007054634282, 0.23034578677538975, 0.028628776000385603, 0.8142763300718747, 0.45426566164931437, 0.14312882365025736]",False
6,"[-1.85118774e+02  1.02044821e+01 -9.07683334e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  1.72814805e-04  3.14928528e+02  1.28701140e-05  3.87436208e-05]",8,by model,0.0,102.099929,100.0,5.7925,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[102.099929, 107.670235, 113.242173, 118.815591, 124.390312, 129.96623, 135.543257, 140.849092, 144.641515, 147.122504, 148.732832, 149.77718]","[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[5.792499819876594, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",False
6,"[-1.85118774e+02  1.02044859e+01 -9.07683334e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01 -1.00000000e+00
  3.61005768e-05  3.14928528e+02  9.74681370e-06  1.79261480e-05]",46,by model,0.529347,8.477062,38.114638,7.342582,No collision,"[0, 0.529347, 0.521004, 0.288591, 0.140621, 0, 0, 0, 0, 0, 0, 0]","[8.477062, 9.135777, 14.680207, 22.978893, 32.287243, 42.305753, 53.166926, 64.069208, 74.383001, 80.904546, 83.759203, 85.080172]","[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 38.114638]","[0.0, 0.0, 0.0, 0.0, 7.3425815759668245, 0.008935854562813983, 3.1364244915695014, 0.6628953013919139, 0.3469467433994671, 0.04086494985512834, 2.609054702096914, 2.2779423074299308]",False
6,"[-1.88837326e+02  1.02043276e+01 -8.70508423e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01  1.00000000e+00
  3.59835175e+02  3.15003235e+02  1.43567959e-04  2.52687049e+00]",25,by model,0.0,86.789177,21.122006,3.797774,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[86.789177, 88.809821, 91.356733, 94.426597, 97.983571, 101.866605, 105.679332, 109.197241, 112.319984, 115.107586, 117.414272, 119.134227]","[22.269325, 21.122006, 85.770863, 68.88894, 50.452895, 45.616291, 47.329195, 52.720032, 57.956681, 83.128146, 100, 100]","[3.2155556465446735, 3.040704000476319, 0.34601305987554687, 1.5345172443213697, 1.5225005890119796, 0.4214448591026215, 0.3151591836106989, 3.2036358177952926, 1.1931844739886093, 1.8240134636888885, 3.7977735024883623, 3.7922103724403033]",False
6,"[-2.14573135e+02  1.02043724e+01 -6.44797897e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01  1.00000000e+00
  1.18708581e-01  2.94608307e+02  3.59774048e+02  3.29868982e+00]",36,randomly,0.324402,16.556831,2.974914,5.343744,No collision,"[0, 0, 0, 0, 0, 0, 0, 0.324402, 0.309366, 0, 0, 0.149169]","[47.057929, 42.686334, 37.356665, 35.26658, 32.725164, 28.962761, 25.173478, 21.360909, 18.019811, 16.556831, 17.958391, 22.12163]","[100, 2.974914, 100, 100, 100, 3.205024, 3.268404, 100, 100, 100, 100, 100]","[5.343743733268504, 1.9507642289062077, 1.7031934408758747, 0.24296814838570013, 1.3476645814788162, 1.246310784402857, 0.6512867404913588, 0.3291843757650138, 1.8907859403744942, 0.9093939665967695, 0.7994543508289783, 1.0825369138373986]",False
6,"[-225.1100769    10.20443153  -79.4801178     0.            0.
    0.5          10.            0.          359.89373779  173.8977356
  359.85302734    5.40497485]",46,by model,0.642426,11.947118,2.230119,3.490275,No collision,"[0.443331, 0.52192, 0.642426, 0.50669, 0.330356, 0.249409, 0.137916, 0.057608, 0, 0, 0, 0]","[11.947118, 14.832753, 19.895873, 25.717429, 31.372382, 36.944696, 42.417294, 47.77409, 53.068474, 58.24003, 63.285749, 68.35985]","[100, 100, 100, 100, 100, 100, 100, 100, 4.856076, 100, 100, 2.230119]","[1.0182497221011124, 1.8050293586959585, 0.33908537524627835, 1.7119111399316682, 3.4902746869990713, 0.24135538663737854, 1.6768772451006282, 0.17935850910565576, 0.3696906527683418, 1.256424213206301, 1.3876877518875452, 0.2562231828222411]",False
6,"[-2.17181396e+02  1.02031479e+01 -1.30832230e+02  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01 -1.00000000e+00
 -3.83961201e-03  1.78038025e+02  1.22254753e+00  9.81292216e+00]",10,randomly,0.0,56.232428,16.190186,2.197249,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[73.562718, 78.600802, 79.927655, 78.288671, 75.495196, 71.979201, 68.630457, 65.557575, 62.755057, 60.269226, 58.087854, 56.232428]","[100, 100, 100, 100, 100, 100, 16.190186, 17.265026, 100, 24.664449, 100, 100]","[2.1972492803732497, 0.6544252243114157, 1.7220782133174373, 1.8975549956220557, 1.2251781402623692, 1.4158991595420078, 1.2938529087046977, 2.0142179381450713, 0.2894134143053897, 2.196417687049869, 1.1005587335506186, 0.6040702655039021]",False
6,"[-2.12603134e+02  1.02043133e+01 -1.71662643e+02  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01  1.00000000e+00
  5.91423549e-02  1.69599701e+02  3.59991150e+02  3.49120434e+00]",46,by model,0.0,50.469572,100.0,1.395768,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[54.70391, 53.468145, 52.434562, 51.624022, 50.989791, 50.536782, 50.505147, 50.504944, 50.504944, 50.504944, 50.504914, 50.469572]","[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[1.3957683693168832, 0.9212692113878412, 0.19030577754818423, 0.496452930014154, 0.16493592631871046, 0.3136494215419532, 0.6110031908259477, 0.08511938609471675, 0.08468173185570693, 0.09266613882344915, 0.09494645700714607, 0.03583582617859905]",False
6,"[-2.11502106e+02  1.02044649e+01 -1.77329346e+02  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01  1.00000000e+00
  3.59990265e+02  1.68787277e+02 -1.07795058e-04  5.25960368e-03]",25,by model,0.0,12.678289,100.0,0.195665,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[12.678289, 14.519501, 18.025521, 20.624094, 23.069911, 25.992786, 30.030015, 34.647827, 39.125125, 39.533565, 39.49505, 39.47173]","[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0.19566472001296137, 0.13677778082664965, 0.18442462079488253, 0.17018544514246828, 0.14554729975454295, 0.16311370176249257, 0.12998157954805778, 0.1382372715911055, 0.05341303418401791, 0.043207197792413596, 0.14083459121646727, 0.06614254585216506]",False
6,"[-2.11370544e+02  1.02044678e+01 -1.77978790e+02  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01 -1.00000000e+00
  3.59986420e+02  1.68691483e+02 -1.51700515e-04  1.29640288e-01]",25,by model,0.0,12.648088,34.25063,0.106038,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[12.648088, 14.351235, 17.60881, 20.386557, 22.876773, 25.606956, 29.34813, 33.817775, 38.633178, 43.462032, 46.252257, 48.538063]","[100, 100, 100, 100, 100, 100, 100, 100, 34.25063, 100, 100, 100]","[0.06173954350831547, 0.054984909625604664, 0.00556441850271399, 0.005599894315769689, 0.000828688133455352, 0.005008416795390103, 0.0031265870560135134, 0.000775490059011813, 0.1060379589399999, 0.07140048587242356, 0.01674477128178423, 0.011299747249192558]",False
6,"[-2.11328308e+02  1.02044744e+01 -1.78186752e+02  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01 -1.00000000e+00
  3.32849147e-03  1.68671509e+02  1.75495970e-05  1.27840709e-04]",25,by model,0.0,16.666688,40.649256,0.085135,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[16.666688, 18.1152, 20.173478, 22.867323, 26.948554, 31.610545, 35.479848, 39.418711, 43.885094, 48.649635, 53.559739, 58.529361]","[100, 100, 100, 100, 100, 100, 100, 100, 100, 40.649256, 100, 100]","[0.005657836573340624, 0.085135142879393, 0.04438605099823043, 0.0017937925379592663, 0.0019147043502547832, 0.001901755066348796, 0.0018675009647061945, 0.0019146141441308759, 0.002057501033174704, 0.002093608659211944, 0.00201140922749855, 0.0018082228056942352]",False
6,"[-2.11323380e+02  1.02044754e+01 -1.78211090e+02  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01 -1.00000000e+00
  4.83595031e-05  1.68653351e+02 -1.84422825e-05  7.93487328e-06]",8,by model,0.0,63.518484,100.0,0.003605,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[63.518484, 68.511554, 73.506018, 78.500438, 83.495349, 88.493686, 93.492279, 98.490829, 103.489383, 108.488209, 113.487165, 118.485913]","[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0.0033659271855631355, 0.0018500670062086121, 0.002292144019474095, 0.00035445132543181733, 0.003605203555513765, 6.914988010342689e-05, 9.09604030953806e-05, 2.383049210399413e-05, 2.4274263092182065e-05, 3.4356330776086786e-05, 2.5010790099434018e-05, 1.510376863277053e-05]",False
6,"[-2.11322388e+02  1.02044744e+01 -1.78215942e+02  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01 -1.00000000e+00
  4.65240882e-05  1.68651108e+02 -2.39592227e-05  4.57283121e-06]",25,by model,0.0,12.634194,48.063732,0.000267,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[12.634194, 14.264738, 17.301625, 19.800975, 22.126186, 24.775442, 28.644399, 33.218398, 38.080062, 42.731724, 46.23319, 48.622559]","[48.063732, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0.00010031379755853905, 0.00011594542226209823, 0.0001086507374083107, 0.000109289189206187, 0.00010190303402543132, 0.0001899880965264538, 0.0001631771300155127, 0.0002249533142203667, 0.00018167772367636698, 0.00020563838660569815, 0.00026435953610462123, 0.00026682331323487664]",False
6,"[-2.11322388e+02  1.02044744e+01 -1.78215942e+02  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01  1.00000000e+00
  4.02735714e-05  1.68651108e+02 -3.07390328e-05  2.83703452e-05]",46,randomly,0.432714,50.21051,29.385806,0.000591,No collision,"[0, 0, 0.098591, 0.398597, 0.301353, 0.00122, 0, 0, 0, 0.167027, 0.26733, 0.432714]","[50.21051, 51.257643, 51.946648, 52.371175, 52.462237, 52.474059, 52.475607, 52.475683, 52.475683, 52.475683, 52.475683, 52.475683]","[29.385806, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0.0005907680688196203, 0.00026092303621022637, 0.0003145473137621986, 0.0003297137906538034, 0.000388463696332296, 0.00045192525480403957, 0.0003894370337422289, 0.0004248099761379083, 0.0004576460611141059, 0.0004759405231473633, 0.00046540651784925807, 0.0005352686023082382]",False
6,"[-2.11322388e+02  1.02044754e+01 -1.78215942e+02  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01  1.00000000e+00
  4.45900405e-05  1.68651108e+02 -2.61541318e-05  2.78504675e-05]",25,by model,0.132745,12.636366,37.219869,0.001367,No collision,"[0.132745, 0, 0.085343, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[12.636366, 14.200627, 17.191468, 19.798755, 21.904904, 24.234894, 27.651864, 32.024802, 36.80852, 40.475915, 42.318883, 43.242058]","[100, 100, 100, 100, 37.219869, 100, 100, 100, 100, 100, 100, 100]","[0.0013672548833065807, 0.0005954332791387306, 0.0005344200446480533, 0.0005408773658340735, 0.000533303737144138, 0.0004962821925556509, 0.0005927737754379513, 0.0005595119317643345, 0.0005482117031620284, 0.0005545625557830738, 0.0006282053110017623, 0.0004869734336306157]",False
6,"[-2.11322388e+02  1.02044754e+01 -1.78215942e+02  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01  0.00000000e+00
  4.00730751e-05  1.68651108e+02 -3.27568050e-05  7.44377464e-06]",26,randomly,0.0,16.861508,2.7705,0.001439,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[16.861508, 19.506751, 22.394393, 24.887784, 28.15371, 32.298189, 36.520713, 40.346231, 43.698435, 45.592498, 46.974165, 48.674455]","[100, 2.7705, 100, 100, 100, 100, 100, 100, 100, 100, 47.55354, 100]","[0.0014393800761149274, 0.0005842723618377406, 0.0005542181523754859, 0.0005668465045212505, 0.0005489254912631643, 0.0006187047944943846, 0.0005464098188233749, 0.0005334882685452576, 0.0005965958182607076, 0.0005309218672823017, 0.0005865092542257193, 0.0005537659092142017]",True
7,"[ -65.65933228   10.20429325 -112.65083313    0.            0.
    0.           10.           -1.          359.82269287  228.96536255
  359.95571899    3.1813917 ]",10,by model,0.0,100000.0,100.0,10.200288,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[100000, 100000, 100000, 100000, 100000, 100000, 100000, 100000, 100000, 100000, 100000, 100000]","[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[5.1993013060930835, 4.833032890012185, 1.4783410498898324, 1.8455566727689408, 5.2638363596037765, 0.012193397919154636, 0.1484744463863379, 2.974601620639673, 0.7509746161348265, 2.437772623503073, 10.200287566522128, 1.9573031930305707]",False
7,"[-8.92349243e+01  1.02040386e+01 -1.37582687e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  1.95718497e-01  2.21950531e+02  2.49203271e-03  4.51414497e+00]",25,by model,0.486844,4.014538,7.023479,12.725757,No collision,"[0.486844, 0.262005, 0.319283, 0.004743, 0, 0, 0, 0, 0, 0, 0, 0]","[5.865089, 4.014538, 8.358034, 15.844383, 24.054885, 32.350299, 40.470977, 48.20979, 55.51057, 62.296986, 68.621143, 74.55314]","[100, 100, 7.023479, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[12.725757333535423, 3.219929467728502, 1.556141975142798, 0.9869596533180849, 2.7654048632143144, 0.9330745006397938, 1.6141559056371424, 0.10841062332344675, 0.42479958644703464, 1.58438569733771, 0.9795928350510584, 0.3681415744540736]",False
